1,A1,11,,75300.442444,753
1,A1,12,,136000.799103,1360
1,A1,21,,4800.028204,48
1,A1,22,,1400.008226,14
1,A1,23,,6000.035255,60
1,A1,26,,71900.422467,719
1,A1,27,,800.004701,8
1,A1,32,,650103.819830,6501
1,A1,43,,6900.040543,69
1,A1,44,,213301.253299,2133
1,A1,45,,20500.120453,205
1,A1,50,,333601.960152,3336
2,A2,11,,48200.283211,482
2,A2,12,,275401.618183,2754
2,A2,26,,16800.098713,168
2,A2,32,,323901.903158,3239
2,A2,43,,2000.011752,20
2,A2,44,,52800.310240,528
2,A2,45,,2000.011752,20
2,A2,50,,86800.510016,868
3,A3,11,,124200.729769,1242
3,A3,12,,761304.473214,7613
3,A3,21,,9700.056995,97
3,A3,24,,8000.047006,80
3,A3,26,,20000.117515,200
3,A3,27,,4200.024678,42
3,A3,32,,648703.811603,6487
3,A3,43,,7800.045831,78
3,A3,44,,191501.125207,1915
3,A3,45,,27200.159821,272
3,A3,50,,1035706.085521,10357
4,A4,11,,570803.353882,5708
4,A4,12,,117200.688639,1172
4,A4,21,,109900.645746,1099
4,A4,22,,117600.690989,1176
4,A4,23,,52400.307890,524
4,A4,24,,157400.924844,1574
4,A4,25,,21900.128679,219
4,A4,26,,270901.591743,2709
4,A4,27,,61500.361359,615
4,A4,31,,226801.332622,2268
4,A4,32,,341902.008921,3419
4,A4,43,,12800.075210,128
4,A4,44,,75500.443620,755
4,A4,45,,2300.013514,23
4,A4,50,,340702.001870,3407
5,A5,11,,68900.404840,689
5,A5,12,,339001.991882,3390
5,A5,21,,2100.012339,21
5,A5,26,,1000.005876,10
5,A5,27,,2300.013514,23
5,A5,32,,255001.498318,2550
5,A5,44,,92300.542332,923
5,A5,45,,9500.055820,95
5,A5,50,,716804.211743,7168
6,A6,11,,80500.472998,805
6,A6,12,,481402.828589,4814
6,A6,21,,22800.133967,228
6,A6,23,,2500.014689,25
6,A6,27,,4900.028791,49
6,A6,32,,81100.476524,811
6,A6,43,,21500.126329,215
6,A6,44,,167700.985364,1677
6,A6,45,,12400.072859,124
6,A6,50,,1073806.309388,10738
7,A7,11,,781004.588966,7810
7,A7,12,,113400.666311,1134
7,A7,22,,22500.132205,225
7,A7,24,,42500.249720,425
7,A7,25,,15700.092249,157
7,A7,26,,183901.080552,1839
7,A7,27,,11100.065221,111
7,A7,31,,107600.632231,1076
7,A7,32,,118700.697452,1187
7,A7,43,,1900.011164,19
7,A7,44,,52600.309065,526
7,A7,45,,10300.060520,103
7,A7,50,,753504.427383,7535
8,A8,11,,58100.341381,581
8,A8,12,,4900.028791,49
8,A8,21,,195901.151061,1959
8,A8,22,,408802.402009,4088
8,A8,23,,117700.691577,1177
8,A8,24,,537203.156457,5372
8,A8,25,,227401.336147,2274
8,A8,26,,364902.144064,3649
8,A8,27,,46300.272048,463
8,A8,31,,359902.114685,3599
8,A8,32,,283401.665189,2834
8,A8,33,,100.000588,1
8,A8,41,,1500.008814,15
8,A8,43,,10800.063458,108
8,A8,44,,74400.437156,744
8,A8,50,,63600.373698,636
9,A9,11,,18900.111052,189
9,A9,12,,17800.104588,178
9,A9,21,,241001.416057,2410
9,A9,22,,478202.809787,4782
9,A9,23,,131200.770899,1312
9,A9,24,,427402.511298,4274
9,A9,25,,313001.839112,3130
9,A9,26,,295801.738049,2958
9,A9,27,,71800.421879,718
9,A9,31,,370102.174618,3701
9,A9,32,,130000.763848,1300
9,A9,43,,10900.064046,109
9,A9,44,,45800.269110,458
9,A9,50,,43900.257946,439
10,A10,11,,440902.590621,4409
10,A10,12,,144700.850222,1447
10,A10,21,,9300.054645,93
10,A10,26,,4100.024091,41
10,A10,27,,500.002938,5
10,A10,32,,195501.148710,1955
10,A10,43,,800.004701,8
10,A10,44,,22800.133967,228
10,A10,45,,5700.033492,57
10,A10,50,,185301.088778,1853
11,A11,11,,1400.008226,14
11,A11,12,,24200.142193,242
11,A11,21,,8900.052294,89
11,A11,22,,17400.102238,174
11,A11,23,,700.004113,7
11,A11,24,,16500.096950,165
11,A11,26,,48100.282624,481
11,A11,27,,1800.010576,18
11,A11,32,,260001.527697,2600
11,A11,43,,6400.037605,64
11,A11,44,,34700.203889,347
11,A11,50,,103700.609316,1037
12,A12,11,,27600.162171,276
12,A12,12,,103600.608728,1036
12,A12,26,,3900.022915,39
12,A12,27,,7500.044068,75
12,A12,32,,199901.174564,1999
12,A12,43,,7700.045243,77
12,A12,44,,83100.488275,831
12,A12,45,,24700.145131,247
12,A12,50,,574103.373272,5741
13,A13,11,,89000.522942,890
13,A13,12,,68300.401314,683
13,A13,21,,13600.079910,136
13,A13,22,,6800.039955,68
13,A13,23,,10100.059345,101
13,A13,26,,28400.166871,284
13,A13,27,,2900.017040,29
13,A13,32,,390602.295071,3906
13,A13,43,,5100.029966,51
13,A13,44,,172001.010630,1720
13,A13,45,,16600.097538,166
13,A13,50,,838304.925647,8383
14,A14,11,,21700.127504,217
14,A14,12,,1600.009401,16
14,A14,22,,5700.033492,57
14,A14,24,,1200.007051,12
14,A14,26,,17800.104588,178
14,A14,32,,317401.864965,3174
14,A14,43,,2200.012927,22
14,A14,44,,40900.240318,409
14,A14,45,,3700.021740,37
14,A14,50,,110000.646333,1100
15,A15,11,,35600.209177,356
15,A15,12,,2400.014102,24
15,A15,24,,4500.026441,45
15,A15,26,,8400.049356,84
15,A15,27,,1800.010576,18
15,A15,32,,359802.114097,3598
15,A15,43,,16300.095775,163
15,A15,44,,153900.904279,1539
15,A15,45,,13700.080498,137
15,A15,50,,462402.716950,4624
16,A16,11,,15000.088136,150
16,A16,12,,31100.182736,311
16,A16,21,,7000.041130,70
16,A16,22,,3400.019978,34
16,A16,23,,13600.079910,136
16,A16,26,,15300.089899,153
16,A16,27,,5800.034079,58
16,A16,31,,16900.099300,169
16,A16,32,,490502.882059,4905
16,A16,43,,6600.038780,66
16,A16,44,,55900.328455,559
16,A16,45,,2900.017040,29
16,A16,50,,148000.869612,1480
17,A17,11,,147400.866087,1474
17,A17,12,,61800.363122,618
17,A17,21,,19500.114577,195
17,A17,22,,7300.042893,73
17,A17,23,,3200.018802,32
17,A17,24,,2400.014102,24
17,A17,26,,195501.148710,1955
17,A17,27,,5600.032904,56
17,A17,31,,14100.082848,141
17,A17,32,,1356907.972814,13569
17,A17,41,,10700.062871,107
17,A17,43,,26900.158058,269
17,A17,44,,222201.305593,2222
17,A17,45,,14700.086374,147
17,A17,50,,194801.144597,1948
18,A18,11,,97100.570536,971
18,A18,12,,28300.166284,283
18,A18,21,,59400.349020,594
18,A18,22,,2300.013514,23
18,A18,23,,3500.020565,35
18,A18,24,,19200.112815,192
18,A18,26,,24100.141606,241
18,A18,27,,5900.034667,59
18,A18,32,,1113106.540305,11131
18,A18,33,,4700.027616,47
18,A18,43,,14800.086961,148
18,A18,44,,288201.693393,2882
18,A18,45,,35300.207414,353
18,A18,50,,1515708.905884,15157
19,A19,11,,19300.113402,193
19,A19,12,,11400.066984,114
19,A19,21,,2100.012339,21
19,A19,22,,6200.036430,62
19,A19,26,,4200.024678,42
19,A19,27,,3100.018215,31
19,A19,32,,52800.310240,528
19,A19,43,,8400.049356,84
19,A19,44,,155900.916031,1559
19,A19,45,,12100.071097,121
19,A19,50,,1078006.334066,10780
20,A20,11,,47200.277336,472
20,A20,21,,4700.027616,47
20,A20,22,,3900.022915,39
20,A20,27,,3900.022915,39
20,A20,32,,67800.398376,678
20,A20,43,,12700.074622,127
20,A20,44,,196801.156349,1968
20,A20,45,,39100.229742,391
20,A20,50,,1238207.275362,12382
21,A21,11,,7000.041130,70
21,A21,22,,3500.020565,35
21,A21,26,,1300.007638,13
21,A21,27,,500.002938,5
21,A21,32,,145800.856685,1458
21,A21,43,,4700.027616,47
21,A21,44,,72600.426580,726
21,A21,45,,4800.028204,48
21,A21,50,,436502.564768,4365
22,A22,11,,184301.082902,1843
22,A22,12,,24200.142193,242
22,A22,21,,31100.182736,311
22,A22,22,,12200.071684,122
22,A22,23,,10300.060520,103
22,A22,24,,26700.156883,267
22,A22,26,,41800.245607,418
22,A22,27,,14600.085786,146
22,A22,32,,816304.796380,8163
22,A22,43,,11900.069922,119
22,A22,44,,131400.772074,1314
22,A22,45,,5400.031729,54
22,A22,50,,755904.441485,7559
23,A23,11,,372302.187544,3723
23,A23,27,,9200.054057,92
23,A23,32,,240701.414295,2407
23,A23,43,,400.002350,4
23,A23,44,,32900.193312,329
23,A23,45,,3900.022915,39
23,A23,50,,426602.506598,4266
24,A24,11,,56600.332568,566
24,A24,12,,90600.532344,906
24,A24,21,,1800.010576,18
24,A24,27,,29800.175098,298
24,A24,32,,301601.772128,3016
24,A24,43,,27100.159233,271
24,A24,44,,395202.322099,3952
24,A24,45,,46400.272635,464
24,A24,50,,1787910.505265,17879
25,A25,11,,466102.738690,4661
25,A25,12,,11400.066984,114
25,A25,21,,400.002350,4
25,A25,22,,2000.011752,20
25,A25,27,,2200.012927,22
25,A25,43,,5300.031142,53
25,A25,44,,123900.728006,1239
25,A25,45,,24800.145719,248
25,A25,50,,2349713.806265,23497
26,A26,11,,187001.098767,1870
26,A26,12,,18200.106939,182
26,A26,22,,5900.034667,59
26,A26,23,,7400.043481,74
26,A26,26,,7600.044656,76
26,A26,27,,9700.056995,97
26,A26,31,,4100.024091,41
26,A26,32,,416502.447253,4165
26,A26,33,,2300.013514,23
26,A26,43,,14700.086374,147
26,A26,44,,227401.336147,2274
26,A26,45,,22400.131617,224
26,A26,50,,1487608.740776,14876
27,A27,11,,161400.948347,1614
27,A27,12,,21900.128679,219
27,A27,21,,8400.049356,84
27,A27,22,,55600.326692,556
27,A27,23,,300.001763,3
27,A27,24,,21900.128679,219
27,A27,26,,173201.017681,1732
27,A27,27,,10800.063458,108
27,A27,31,,219601.290316,2196
27,A27,32,,1041906.121951,10419
27,A27,43,,23200.136318,232
27,A27,44,,305701.796219,3057
27,A27,45,,18100.106351,181
27,A27,50,,740504.350998,7405
28,A28,11,,37000.217403,370
28,A28,12,,600.003525,6
28,A28,21,,20300.119278,203
28,A28,22,,5000.029379,50
28,A28,23,,2500.014689,25
28,A28,26,,66000.387800,660
28,A28,27,,8200.048181,82
28,A28,31,,30500.179211,305
28,A28,32,,198101.163987,1981
28,A28,33,,8100.047594,81
28,A28,41,,8000.047006,80
28,A28,43,,2800.016452,28
28,A28,44,,96300.565835,963
28,A28,45,,21500.126329,215
28,A28,50,,492802.895573,4928
29,A29,11,,313701.843225,3137
29,A29,21,,31700.186261,317
29,A29,22,,87000.511191,870
29,A29,23,,22400.131617,224
29,A29,25,,15800.092837,158
29,A29,26,,140300.824369,1403
29,A29,27,,21800.128091,218
29,A29,31,,109100.641045,1091
29,A29,32,,701004.118906,7010
29,A29,33,,1500.008814,15
29,A29,43,,14700.086374,147
29,A29,44,,209301.229796,2093
29,A29,45,,13800.081085,138
29,A29,50,,891505.238237,8915
30,A30,11,,142700.838471,1427
30,A30,12,,84300.495326,843
30,A30,22,,3000.017627,30
30,A30,27,,28100.165109,281
30,A30,32,,1300.007638,13
30,A30,43,,10800.063458,108
30,A30,44,,446502.623525,4465
30,A30,45,,38500.226217,385
30,A30,50,,2611515.344538,26115
31,A31,11,,7000.041130,70
31,A31,12,,17200.101063,172
31,A31,24,,1000.005876,10
31,A31,27,,9400.055232,94
31,A31,43,,4600.027028,46
31,A31,44,,104700.615192,1047
31,A31,45,,16500.096950,165
31,A31,50,,940405.525562,9404
32,A32,11,,7700.045243,77
32,A32,12,,100700.591689,1007
32,A32,27,,3700.021740,37
32,A32,43,,9300.054645,93
32,A32,44,,101800.598152,1018
32,A32,45,,9300.054645,93
32,A32,50,,1435308.433474,14353
33,A33,11,,89400.525293,894
33,A33,21,,13500.079323,135
33,A33,22,,41300.242669,413
33,A33,23,,9400.055232,94
33,A33,24,,31800.186849,318
33,A33,25,,36100.212115,361
33,A33,26,,322801.896694,3228
33,A33,27,,38000.223279,380
33,A33,31,,318001.868491,3180
33,A33,32,,403202.369105,4032
33,A33,43,,17200.101063,172
33,A33,44,,120500.708029,1205
33,A33,45,,7300.042893,73
33,A33,50,,227801.338497,2278
34,A34,11,,12500.073447,125
34,A34,12,,600.003525,6
34,A34,21,,26600.156295,266
34,A34,22,,71200.418354,712
34,A34,23,,108300.636344,1083
34,A34,24,,67500.396614,675
34,A34,25,,102700.603440,1027
34,A34,26,,282001.656963,2820
34,A34,27,,29900.175685,299
34,A34,31,,201801.185728,2018
34,A34,32,,207001.216282,2070
34,A34,44,,17800.104588,178
34,A34,50,,33300.195663,333
35,A35,11,,117100.688051,1171
35,A35,12,,8600.050532,86
35,A35,21,,47700.280274,477
35,A35,22,,35400.208002,354
35,A35,23,,16700.098125,167
35,A35,24,,31900.187437,319
35,A35,25,,19400.113990,194
35,A35,26,,125100.735057,1251
35,A35,27,,11800.069334,118
35,A35,31,,65500.384862,655
35,A35,32,,166800.980076,1668
35,A35,33,,700.004113,7
35,A35,43,,300.001763,3
35,A35,44,,18100.106351,181
35,A35,50,,89400.525293,894
36,A36,11,,248701.461301,2487
36,A36,12,,15600.091662,156
36,A36,21,,12600.074035,126
36,A36,24,,11700.068746,117
36,A36,26,,12100.071097,121
36,A36,27,,2800.016452,28
36,A36,32,,1107006.504463,11070
36,A36,43,,8800.051707,88
36,A36,44,,232801.367876,2328
36,A36,45,,18600.109289,186
36,A36,50,,652903.836282,6529
37,A37,11,,22100.129854,221
37,A37,12,,20400.119865,204
37,A37,24,,13800.081085,138
37,A37,27,,30300.178035,303
37,A37,43,,25500.149832,255
37,A37,44,,760204.466750,7602
37,A37,45,,80400.472411,804
37,A37,50,,2716315.960317,27163
38,A38,11,,132500.778538,1325
38,A38,12,,4000.023503,40
38,A38,21,,5200.030554,52
38,A38,27,,2200.012927,22
38,A38,43,,5900.034667,59
38,A38,44,,111800.656910,1118
38,A38,45,,6900.040543,69
38,A38,50,,910505.349877,9105
39,A39,11,,123200.723893,1232
39,A39,12,,38900.228567,389
39,A39,21,,4100.024091,41
39,A39,27,,6000.035255,60
39,A39,32,,28700.168634,287
39,A39,43,,16000.094012,160
39,A39,44,,140900.827894,1409
39,A39,45,,17000.099888,170
39,A39,50,,1693509.950594,16935
40,A40,11,,346802.037712,3468
40,A40,12,,28300.166284,283
40,A40,21,,25500.149832,255
40,A40,22,,20900.122803,209
40,A40,23,,5700.033492,57
40,A40,24,,7600.044656,76
40,A40,26,,151300.889002,1513
40,A40,27,,14000.082261,140
40,A40,31,,152900.898403,1529
40,A40,32,,1042106.123126,10421
40,A40,33,,2900.017040,29
40,A40,43,,24700.145131,247
40,A40,44,,206601.213931,2066
40,A40,45,,6500.038192,65
40,A40,50,,611103.590675,6111
41,A41,11,,23500.138080,235
41,A41,21,,28400.166871,284
41,A41,22,,4700.027616,47
41,A41,23,,5300.031142,53
41,A41,24,,6100.035842,61
41,A41,26,,57300.336681,573
41,A41,27,,6800.039955,68
41,A41,31,,1000.005876,10
41,A41,32,,1259207.398753,12592
41,A41,43,,20700.121628,207
41,A41,44,,283101.663427,2831
41,A41,45,,20200.118690,202
41,A41,50,,550703.235779,5507
42,A42,11,,338701.990119,3387
42,A42,12,,2300.013514,23
42,A42,21,,7100.041718,71
42,A42,22,,2900.017040,29
42,A42,27,,14000.082261,140
42,A42,32,,42100.247369,421
42,A42,43,,15000.088136,150
42,A42,44,,406402.387908,4064
42,A42,45,,59000.346670,590
42,A42,50,,1994111.716846,19941
43,A43,11,,3000.017627,30
43,A43,27,,2000.011752,20
43,A43,44,,45800.269110,458
43,A43,45,,9200.054057,92
43,A43,50,,558003.278672,5580
44,A44,11,,195501.148710,1955
44,A44,12,,30400.178623,304
44,A44,21,,11100.065221,111
44,A44,22,,4600.027028,46
44,A44,26,,2800.016452,28
44,A44,27,,14400.084611,144
44,A44,32,,324301.905508,3243
44,A44,43,,7200.042305,72
44,A44,44,,393402.311523,3934
44,A44,45,,56800.333743,568
44,A44,50,,1591509.351267,15915
45,A45,11,,41200.242081,412
45,A45,12,,20600.121041,206
45,A45,21,,1200.007051,12
45,A45,27,,6000.035255,60
45,A45,43,,18600.109289,186
45,A45,44,,644503.786925,6445
45,A45,45,,90100.529406,901
45,A45,50,,1847310.854285,18473
46,A46,11,,300.001763,3
46,A46,21,,300.001763,3
46,A46,22,,1700.009989,17
46,A46,27,,9700.056995,97
46,A46,43,,23700.139255,237
46,A46,44,,152200.894290,1522
46,A46,45,,43500.255595,435
46,A46,50,,1373708.071527,13737
47,A47,11,,281701.655201,2817
47,A47,12,,69300.407190,693
47,A47,21,,1900.011164,19
47,A47,27,,1900.011164,19
47,A47,32,,21100.123978,211
47,A47,44,,138300.812617,1383
47,A47,45,,35200.206827,352
47,A47,50,,1959111.511195,19591
48,A48,11,,800.004701,8
48,A48,12,,10900.064046,109
48,A48,21,,1700.009989,17
48,A48,27,,3600.021153,36
48,A48,43,,2000.011752,20
48,A48,44,,341902.008921,3419
48,A48,45,,62100.364885,621
48,A48,50,,2010111.810858,20101
49,A49,11,,199601.172801,1996
49,A49,12,,44100.259121,441
49,A49,21,,3200.018802,32
49,A49,22,,1100.006463,11
49,A49,26,,1300.007638,13
49,A49,27,,5800.034079,58
49,A49,32,,395102.321512,3951
49,A49,43,,4200.024678,42
49,A49,44,,158100.928957,1581
49,A49,45,,27400.160996,274
49,A49,50,,1964911.545274,19649
50,A50,11,,66100.388388,661
50,A50,12,,10600.062283,106
50,A50,21,,10600.062283,106
50,A50,27,,5400.031729,54
50,A50,32,,4900.028791,49
50,A50,44,,29700.174510,297
50,A50,45,,5700.033492,57
50,A50,50,,807204.742911,8072
50,A50,60,,3800.022328,38
51,A51,11,,22900.134555,229
51,A51,12,,1900.011164,19
51,A51,21,,1100.006463,11
51,A51,26,,500.002938,5
51,A51,27,,6700.039368,67
51,A51,32,,100400.589926,1004
51,A51,43,,500.002938,5
51,A51,44,,69300.407190,693
51,A51,45,,11600.068159,116
51,A51,50,,362102.127612,3621
52,A52,11,,159300.936008,1593
52,A52,12,,3600.021153,36
52,A52,21,,8400.049356,84
52,A52,23,,3200.018802,32
52,A52,26,,12700.074622,127
52,A52,27,,700.004113,7
52,A52,31,,1500.008814,15
52,A52,32,,1067006.269433,10670
52,A52,33,,9700.056995,97
52,A52,43,,1800.010576,18
52,A52,44,,80600.473586,806
52,A52,45,,12600.074035,126
52,A52,50,,509402.993110,5094
53,A53,11,,900.005288,9
53,A53,21,,8000.047006,80
53,A53,22,,80300.471823,803
53,A53,23,,1500.008814,15
53,A53,25,,149400.877838,1494
53,A53,26,,28900.169809,289
53,A53,27,,600.003525,6
53,A53,31,,206001.210406,2060
53,A53,32,,307301.805620,3073
